Date,XLK,XLF,XLE,XLV,SPY,TLT,GLD,HYG
2022-11-25,65.0992660522461,34.02029800415039,40.8098030090332,129.42591857910156,383.9295654296875,90.00672149658203,163.22000122070312,61.313724517822266
2022-11-28,63.70568084716797,33.43617630004883,39.69038772583008,128.45396423339844,377.8031311035156,90.26036071777344,161.92999267578125,60.66796112060547
2022-11-29,63.08198547363281,33.63402557373047,40.29007339477539,128.1331024169922,377.15423583984375,89.20196533203125,162.72999572753906,60.92954635620117
2022-11-30,66.24923706054688,34.20872497558594,40.48997116088867,131.19064331054688,389.0348815917969,89.85802459716797,164.80999755859375,61.84503173828125
2022-12-01,66.34181213378906,34.01087188720703,40.3567008972168,131.5680694580078,388.7485656738281,92.72862243652344,167.83999633789062,62.07404708862305
2022-12-02,65.95687103271484,33.8507194519043,40.11682891845703,131.90782165527344,388.30010986328125,93.89472198486328,167.25999450683594,62.02479934692383
2022-12-05,64.86050415039062,33.01221466064453,38.92634963989258,130.64329528808594,381.31488037109375,92.57953643798828,164.38999938964844,61.43378448486328
2022-12-06,63.47179412841797,32.720157623291016,37.900203704833984,129.6524200439453,375.8182373046875,93.77198791503906,164.83999633789062,61.21213912963867
2022-12-07,63.15019607543945,32.5882568359375,37.811370849609375,130.71878051757812,375.178955078125,95.9814682006836,166.3300018310547,61.54869079589844
2022-12-08,64.18321228027344,32.61652374267578,37.6425666809082,131.8983917236328,378.11810302734375,95.71842193603516,166.47000122070312,61.597965240478516
2022-12-09,63.78852844238281,32.53173065185547,36.72749328613281,130.209228515625,375.2934875488281,93.22837829589844,167.05999755859375,61.597965240478516
2022-12-12,65.18209838867188,32.965118408203125,37.691429138183594,131.59642028808594,380.7041320800781,93.52649688720703,165.67999267578125,61.836002349853516
2022-12-13,65.95199584960938,33.049903869628906,38.406612396240234,132.002197265625,383.5860290527344,94.4295425415039,168.50999450683594,62.476287841796875
2022-12-14,65.39651489257812,32.6353645324707,38.171180725097656,132.20980834960938,381.1335144042969,94.8328857421875,168.10000610351562,62.123291015625
2022-12-15,62.95042037963867,31.994718551635742,37.94019317626953,129.78456115722656,371.810302734375,95.20291137695312,165.35000610351562,61.88896560668945
2022-12-16,62.117183685302734,31.749771118164062,37.47377014160156,127.89717864990234,367.4207458496094,94.1394271850586,166.7899932861328,61.558895111083984
2022-12-19,61.288883209228516,31.66444969177246,37.46927261352539,127.41961669921875,364.3050842285156,92.5573959350586,166.32000732421875,61.24530029296875
2022-12-20,61.381736755371094,31.797164916992188,38.034751892089844,127.39116668701172,364.8036804199219,90.9138412475586,169.0800018310547,61.0885124206543
2022-12-21,62.398162841796875,32.2901496887207,38.75730514526367,129.06838989257812,370.2583312988281,91.1423568725586,168.8000030517578,61.60837936401367
2022-12-22,60.82465362548828,32.0057373046875,37.86420822143555,128.88833618164062,364.9761657714844,91.1247787475586,166.75999450683594,61.22880554199219
2022-12-23,60.88817596435547,32.18586349487305,39.07145309448242,128.96412658691406,367.0755920410156,89.78887939453125,167.25999450683594,61.38560104370117
2022-12-27,60.31154251098633,32.1763801574707,39.48883056640625,128.63250732421875,365.6280517578125,88.013427734375,168.6699981689453,60.75019836425781
2022-12-28,59.33909225463867,32.06261444091797,38.60470962524414,127.79859161376953,361.0841369628906,87.49491882324219,167.91000366210938,59.93325424194336
2022-12-29,60.893062591552734,32.50819396972656,39.00861740112305,129.1915283203125,367.5837097167969,88.48806762695312,168.85000610351562,60.708927154541016
2022-12-30,60.80998611450195,32.422874450683594,39.25545120239258,128.72723388671875,366.615478515625,87.50370025634766,169.63999938964844,60.7584342956543
2023-01-03,60.233360290527344,32.53663635253906,37.87767028808594,128.3577117919922,365.07208251953125,89.17362213134766,171.05999755859375,60.87395095825195
2023-01-04,60.389739990234375,33.05806350708008,37.873191833496094,128.69879150390625,367.89044189453125,90.39527893066406,172.6699981689453,61.57536697387695
2023-01-05,59.21692657470703,32.81156921386719,38.5643196105957,127.38168334960938,363.6916198730469,90.77322387695312,170.52000427246094,61.45164108276367
2023-01-06,60.95170593261719,33.541561126708984,39.295841217041016,128.55667114257812,372.0318298339844,92.44314575195312,173.7100067138672,62.326316833496094
2023-01-09,61.6602783203125,33.41831970214844,39.15671157836914,126.40570831298828,371.8208923339844,92.93533325195312,174.10000610351562,62.54910659790039
2023-01-10,62.04143142700195,33.6079216003418,39.43497085571289,127.46697235107422,374.4284362792969,91.39722442626953,174.74000549316406,62.47482681274414
2023-01-11,63.11650848388672,33.92076873779297,39.55614471435547,128.1871337890625,379.1641540527344,92.88257598876953,174.6199951171875,62.887428283691406
2023-01-12,63.585628509521484,33.98713302612305,40.31010437011719,127.7796859741211,380.5445861816406,94.71072387695312,176.63999938964844,63.24224090576172
2023-01-13,63.76643753051758,34.243106842041016,40.36843490600586,128.3481903076172,382.02093505859375,93.8230209350586,178.75999450683594,63.24224090576172
2023-01-17,64.05474853515625,34.01557159423828,40.45372009277344,127.75125122070312,381.32110595703125,93.2165756225586,177.58999633789062,63.0277099609375
2023-01-18,63.22890090942383,33.38038635253906,39.713218688964844,125.95086669921875,375.3008117675781,95.47535705566406,177.0800018310547,63.10196304321289
2023-01-19,62.49101638793945,32.991695404052734,40.20688247680664,126.25411224365234,372.5686950683594,94.87767028808594,179.88999938964844,62.730655670166016
2023-01-20,64.18181610107422,33.51311492919922,40.606300354003906,126.88896179199219,379.5093078613281,93.33961486816406,179.2899932861328,62.85441589355469
2023-01-23,65.64292907714844,33.90180587768555,40.66016387939453,127.32483673095703,384.0628967285156,92.90013885498047,179.6300048828125,62.84618377685547
2023-01-24,65.61360168457031,33.92076873779297,40.50308609008789,126.48150634765625,383.650634765625,94.23609161376953,180.27999877929688,62.887428283691406
2023-01-25,65.47676849365234,34.18622970581055,40.507568359375,126.51941680908203,383.7944641113281,94.464599609375,181.11000061035156,62.87916946411133
2023-01-26,66.52253723144531,34.36634063720703,41.786617279052734,126.75629425048828,388.01251220703125,94.02519226074219,179.47000122070312,63.03594970703125
2023-01-27,66.80106353759766,34.36634063720703,40.942893981933594,125.89402770996094,388.904052734375,93.78784942626953,179.22000122070312,62.84618377685547
2023-01-30,65.5256576538086,34.195701599121094,40.00493240356445,124.7569580078125,384.0245056152344,93.44509887695312,178.75999450683594,62.49959182739258
2023-01-31,66.43946075439453,34.660240173339844,40.35947799682617,126.36780548095703,389.67095947265625,94.19214630126953,179.41000366210938,62.98646545410156
2023-02-01,68.0031967163086,34.660240173339844,39.565120697021484,126.96478271484375,393.812255859375,95.32444763183594,181.6699981689453,63.64811706542969
2023-02-02,69.8601303100586,34.75504684448242,38.663055419921875,126.10248565673828,399.5450134277344,95.44783020019531,177.89999389648438,64.01295471191406
2023-02-03,69.27862548828125,34.688682556152344,38.57778549194336,125.73291015625,395.2981872558594,94.02032470703125,173.4600067138672,63.34132766723633
2023-02-06,68.43323516845703,34.679203033447266,38.40275573730469,125.03172302246094,392.8824462890625,93.32421875,173.82000732421875,62.935035705566406
2023-02-07,70.1435775756836,35.07737731933594,39.650386810302734,125.83716583251953,398.0207214355469,92.57522583007812,173.97999572753906,63.1589241027832
2023-02-08,69.29816436767578,34.86880111694336,39.295841217041016,125.46761322021484,393.66845703125,93.01579284667969,174.41000366210938,62.89358139038086
2023-02-09,68.91700744628906,34.48011016845703,38.959259033203125,124.36844635009766,390.25567626953125,92.13463592529297,173.02999877929688,62.487281799316406
2023-02-10,68.599365234375,34.59387969970703,40.485130310058594,125.54341888427734,391.1664733886719,91.10365295410156,173.36000061035156,62.006378173828125
2023-02-13,69.7868423461914,34.9920539855957,40.38190841674805,126.58573913574219,395.7583312988281,91.87028503417969,172.47999572753906,62.163902282714844
2023-02-14,70.0849380493164,34.80244827270508,40.39537811279297,125.83716583251953,395.5762023925781,91.65879821777344,172.61000061035156,62.18046188354492
2023-02-15,70.41232299804688,34.84036636352539,39.70873260498047,125.21177673339844,396.8608093261719,90.8040771484375,170.88999938964844,62.08097839355469
2023-02-16,69.19066619873047,34.489593505859375,39.31828308105469,123.96097564697266,391.396484375,89.51758575439453,170.75,61.58346939086914
2023-02-17,68.32572174072266,34.499080657958984,37.91807556152344,125.06963348388672,390.418701171875,90.21370697021484,171.25999450683594,61.82394027709961
2023-02-21,66.7033462524414,33.78804016113281,37.729576110839844,123.44927978515625,382.5865783691406,88.4601821899414,170.6199951171875,60.87038040161133
2023-02-22,66.60560607910156,33.7501335144043,37.47825622558594,123.0323486328125,382.05926513671875,89.2708511352539,169.66000366210938,61.26839828491211
2023-02-23,67.70999145507812,33.77857208251953,38.043724060058594,123.36402130126953,384.0916442871094,90.14320373535156,169.57000732421875,61.873680114746094
2023-02-24,66.50298309326172,33.8070068359375,37.99436569213867,121.77208709716797,379.9886169433594,88.97126007080078,168.35000610351562,61.50055694580078
2023-02-27,66.8597183227539,33.79752731323242,38.10655975341797,121.40253448486328,381.2828063964844,89.21798706054688,169.00999450683594,61.9151496887207
2023-02-28,66.71310424804688,33.863887786865234,37.55903625488281,120.5023422241211,379.87353515625,89.62332153320312,169.77999877929688,61.7990608215332
2023-03-01,66.22444915771484,33.7501335144043,38.299537658691406,120.30335998535156,378.4163818359375,88.66046142578125,170.75999450683594,61.623878479003906
2023-03-02,67.04052734375,33.58896255493164,38.63612747192383,121.04246520996094,381.3594970703125,87.87432098388672,170.66000366210938,61.6989631652832
2023-03-03,68.4820785522461,34.11986541748047,39.16121292114258,122.39749145507812,387.47564697265625,90.00314331054688,172.49000549316406,62.33295822143555
2023-03-06,68.80950927734375,34.14830017089844,39.17915725708008,122.34063720703125,387.7440185546875,89.30530548095703,171.6199951171875,62.33295822143555
2023-03-07,67.95433044433594,33.266632080078125,38.49699783325195,120.36968994140625,381.8004455566406,89.85298919677734,168.6199951171875,61.89081573486328
2023-03-08,68.51630401611328,33.14338302612305,38.10206985473633,119.72534942626953,382.42352294921875,89.94132232666016,168.5399932861328,61.59885025024414
2023-03-09,67.53407287597656,31.797164916992188,37.56352233886719,118.51246643066406,375.3679504394531,90.16215515136719,170.1999969482422,61.256813049316406
2023-03-10,66.34662628173828,31.218870162963867,37.08332061767578,117.64069366455078,369.9515686035156,93.27147674560547,173.8699951171875,61.265167236328125
2023-03-13,66.7082290649414,29.98641586303711,36.32935333251953,118.7398681640625,369.42437744140625,93.4834976196289,177.86000061035156,60.93147659301758
2023-03-14,68.24755096435547,30.593164443969727,36.688385009765625,119.80115509033203,375.5308837890625,91.94650268554688,176.8300018310547,61.37360763549805
2023-03-15,68.28662872314453,29.777851104736328,34.71821212768555,119.69691467285156,373.1822509765625,93.72200775146484,178.2100067138672,61.17340850830078
2023-03-16,70.20222473144531,30.346668243408203,35.09518814086914,120.81504821777344,379.7297668457031,92.98881530761719,178.57000732421875,61.57383728027344
2023-03-17,70.10448455810547,29.37019157409668,34.54317855834961,119.26103210449219,375.2896728515625,94.38447570800781,183.77000427246094,61.20677947998047
2023-03-20,70.29353332519531,29.696983337402344,35.23472595214844,120.77259063720703,378.89837646484375,93.55416870117188,183.83999633789062,61.039920806884766
2023-03-21,70.86163330078125,30.449649810791016,36.454566955566406,121.50505828857422,383.87347412109375,92.75035095214844,180.3699951171875,61.70730209350586
2023-03-22,70.15637969970703,29.7446231842041,35.67913055419922,119.66913604736328,377.32977294921875,93.98701477050781,183.44000244140625,61.765689849853516
2023-03-23,71.29749298095703,29.54454231262207,35.184837341308594,119.44081115722656,378.3498840332031,93.98701477050781,185.74000549316406,61.52376937866211
2023-03-24,71.48361206054688,29.525487899780273,35.32088851928711,121.09603118896484,380.83258056640625,94.38447570800781,183.64999389648438,61.39862060546875
2023-03-27,70.93018341064453,29.935171127319336,36.07365798950195,121.59069061279297,381.544677734375,92.16732788085938,181.9499969482422,61.24848556518555
2023-03-28,70.59716796875,29.925640106201172,36.63142013549805,120.85820770263672,380.688232421875,92.33515930175781,183.44000244140625,61.21511459350586
2023-03-29,72.07620239257812,30.36390495300293,37.13930892944336,121.191162109375,386.2214660644531,92.14967346191406,182.52999877929688,61.982582092285156
2023-03-30,72.9136734008789,30.297210693359375,37.30255889892578,121.84751892089844,388.4829406738281,92.57365417480469,184.17999267578125,62.349647521972656
2023-03-31,73.95684051513672,30.630674362182617,37.561038970947266,123.1507568359375,393.9584655761719,93.96051025390625,183.22000122070312,63.02537536621094
2023-04-03,73.83930206298828,30.687835693359375,39.261558532714844,124.53010559082031,395.45965576171875,94.40240478515625,184.5399932861328,62.976768493652344
2023-04-04,73.43280029296875,30.402013778686523,38.54960632324219,124.54911804199219,393.2655944824219,94.87174987792969,187.97999572753906,62.79240417480469
2023-04-05,72.5953369140625,30.36390495300293,39.130043029785156,126.69896697998047,392.2359619140625,95.86360931396484,187.8300018310547,62.44044494628906
2023-04-06,73.00672149658203,30.478233337402344,38.536006927490234,127.01290893554688,393.7659912109375,96.11154174804688,186.49000549316406,62.716976165771484
2023-04-10,72.96754455566406,30.544923782348633,38.844364166259766,126.9272689819336,394.1701354980469,94.56181335449219,185.11000061035156,62.65831756591797
2023-04-11,72.2818832397461,30.811691284179688,39.211669921875,127.35533142089844,394.2760314941406,94.75662231445312,186.27999877929688,62.79240417480469
2023-04-12,71.87049865722656,30.745004653930664,39.23888397216797,127.3934097290039,392.6689453125,94.6592025756836,187.19000244140625,62.77565383911133
2023-04-13,73.20750427246094,31.021289825439453,39.4837532043457,129.04859924316406,397.8846130371094,93.91534423828125,189.72000122070312,63.2030029296875
2023-04-14,72.80101776123047,31.326175689697266,39.55630874633789,128.01173400878906,396.9126892089844,93.05632781982422,186.36000061035156,63.08570861816406
2023-04-17,73.06549072265625,31.688213348388672,39.0892333984375,127.90708923339844,398.3369445800781,91.94934844970703,185.52999877929688,62.9181022644043
2023-04-18,73.29078674316406,31.783493041992188,39.24341583251953,127.03191375732422,398.5967102050781,92.27701568603516,186.25,62.959983825683594
2023-04-19,73.0802001953125,31.859704971313477,39.10737609863281,127.42195129394531,398.5293884277344,92.18849182128906,185.36000061035156,62.70859909057617
2023-04-20,72.60022735595703,31.764432907104492,38.76274108886719,126.89871978759766,396.3546142578125,92.97662353515625,186.08999633789062,62.649940490722656
2023-04-21,72.36515045166016,31.65010643005371,38.536006927490234,127.7548828125,396.6625671386719,92.45411682128906,184.25,62.84267044067383
2023-04-24,72.04682159423828,31.573883056640625,39.125511169433594,128.4683380126953,397.0763244628906,93.34857940673828,184.80999755859375,63.0186653137207
2023-04-25,70.5090103149414,31.030824661254883,38.39088821411133,127.0985107421875,390.773193359375,94.72119903564453,185.75,62.9181022644043
2023-04-26,71.55706787109375,30.735471725463867,37.87847137451172,125.29109954833984,389.1180114746094,93.71163177490234,184.74000549316406,62.67507553100586
2023-04-27,73.0752944946289,31.230897903442383,38.01451110839844,125.94744110107422,396.8646240234375,92.78178405761719,184.75,62.88458251953125
2023-04-28,73.86868286132812,31.602468490600586,38.60402297973633,127.02240753173828,400.2519226074219,94.2784194946289,184.8000030517578,63.15271759033203
