Date,XLK,XLF,SPY,TLT,GLD,HYG,BTC-USD,ETH-USD
2022-06-06,7.13805040361747e-05,0.002863706361079364,0.0030401935756402053,-0.018615828292243772,-0.004413447852864014,-0.00753116484320413,0.04779217112896654,0.029520384068369997
2022-06-07,0.011857964819616722,0.007690874641798297,0.009546428461199666,0.01074180820201482,0.006497267812168451,0.0023038602304827857,-0.006883334658869973,-0.024633518924954634
2022-06-08,-0.011358106855174306,-0.017750168675284828,-0.010931723367424099,-0.00889945544389104,-0.0009256257836888652,-0.00860174599761448,-0.030672946983430784,-0.011351689292160249
2022-06-09,-0.027064064821414102,-0.025451150185478198,-0.024070244462444747,0.0033246641048036516,-0.0031883338247287547,-0.008025583998192991,-0.0033934595457949636,-0.0020908740002338988
2022-06-10,-0.03919414100772869,-0.03681769610274119,-0.029424357777583586,-0.006221160841965831,0.013323135228160962,-0.017173008508332786,-0.03474221923780006,-0.07226794597572235
2022-06-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.02517319741030233,-0.08480274498246529
2022-06-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.05800108151881945,-0.056788571472257895
2022-06-13,-0.045332927847586066,-0.03027234803882829,-0.038707769266278245,-0.03188177267901393,-0.02676735882447253,-0.03402434202627009,-0.17405255177667042,-0.18212592105140693
2022-06-14,0.006286067476654996,-0.008591911631800002,-0.003017755978798979,-0.012693886572461297,-0.008035407203286724,0.006544373096090547,-0.012556416941057361,0.005860412842474421
2022-06-15,0.02087978650424689,0.011123586665310633,0.014155885487329161,0.018484487301274263,0.012966509676610984,0.019248227972494734,0.01634917508386348,0.01762395810200834
2022-06-16,-0.041556893441676214,-0.025609483829010595,-0.033656302901716444,0.007908311116508027,0.011180446816136464,-0.015992000159349058,-0.10211240133010355,-0.1440820564562429
2022-06-17,0.009109004658827668,0.002914028607067334,0.0021533854672229503,0.0032168992770159237,-0.008256810144045654,0.003111336844011508,0.004397810882562394,0.017443704896270215
2022-06-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.07366571122488891,-0.08936282394912362
2022-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.07765301952407,0.12652513202322718
2022-06-21,0.02512857540730566,0.01976039704273756,0.024862043686065503,-0.0170975988709192,-0.0037437854344901486,-0.0006754284425753588,0.0076254087406742495,-0.0025144812074571685
2022-06-22,-0.0042455019664825976,-0.0022331230624762434,-0.0018146248310299078,0.027129034192838148,0.003977268335422712,-0.0002705571197657841,-0.03556200532463169,-0.06748368424041079
2022-06-23,0.014859139210534555,-0.0038399073120239514,0.009754785132154727,0.008181459804748815,-0.006148118298448717,0.007138679227629139,0.053519949652552336,0.08385124942460077
2022-06-24,0.03531049720420883,0.03620720640552805,0.031298923647718205,-0.013939391226006159,-0.0009989609969459391,0.007088079488461505,0.006889809613761697,0.0704509462982519
2022-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.01266838104662478,0.01344167032550677
2022-06-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.02234031636729734,-0.035706013007877895
2022-06-27,-0.006766691508488596,-0.003407229842793418,-0.0038270640784834158,-0.008565270045020652,-0.0011176944418580068,-0.006149395534726592,-0.013975180844796839,-0.005139739154583573
2022-06-28,-0.030408676727628058,-0.009978130118238266,-0.020644482915905118,0.004648596389795515,-0.0016493806069405818,-0.011055292816521017,-0.022179692795419582,-0.04200444947713469
2022-06-29,0.0020200287138782804,-0.005656883297419351,-0.0008146567771235962,0.015487687585860305,-0.0007666517068580592,-0.001492718010891455,-0.00874651225988825,-0.04068749910629359
2022-06-30,-0.013439745231538548,-0.008863656017559002,-0.00815765740312254,0.008743523174764229,-0.006095587698335223,-0.0005430471935578345,-0.016009711756282033,-0.02921858312549719
2022-07-01,0.0022787175195389782,0.013579881046491157,0.010521309333421427,0.010214514161310933,-0.0008313996785857856,0.009493014249162917,-0.02639361166796203,-0.007081609166298482
2022-07-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014079558563739067,0.006344889241282355
2022-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0028449039765122944,0.006778719510311701
2022-07-05,0.012479535673627015,-0.0034563501414569017,0.001886638208632655,0.00782605741044099,-0.021437799680384485,-0.0009463102781443278,0.04523954905670274,0.05505518108365247
2022-07-06,0.008567209503294787,-0.0025212748413812824,0.0033715043778370134,-0.016933110758095175,-0.01596901758740465,-0.0037958987881539126,0.017582449257883936,0.04517903298009994
2022-07-07,0.02046233937836948,0.014411420903325445,0.01486621332920771,-0.008839300322674786,0.0005548992912700342,0.016166688090168482,0.05165639338861742,0.04176146365600772
2022-07-08,0.0004518355660111591,-0.002179834129167435,-0.0008230428669854168,-0.011137659389396478,0.00043143823725389326,0.0008011906877829308,0.0043132227124235666,-0.012265639403591082
2022-07-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064127411638449485,-0.004532075174142032
2022-07-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.03447747972502637,-0.0407342890636578
2022-07-11,-0.013868337403496578,-0.008137745135795536,-0.011489323915487544,0.01709709794873952,-0.0053749265251639535,-0.00562377516793299,-0.04359596339476734,-0.0628418587339451
2022-07-12,-0.01375444651854039,-0.006305159654775425,-0.008888090786346675,0.005924668983856215,-0.0037236489059839332,0.004020433761518506,-0.03291562138901987,-0.055314409897435454
2022-07-13,-0.0026338503838367867,-0.00889462804125642,-0.005265704761655704,0.011400984511454689,0.004776265963686179,-0.0010705361895200177,0.044936759944821686,0.07010607675696244
2022-07-14,0.009111973431168326,-0.019330600343821912,-0.0024315581239173693,-0.008192454868797255,-0.014146649261641277,-0.0018765189921783503,0.017549651263241726,0.06764856552378615
2022-07-15,0.017450144550168085,0.03327249407843376,0.018925270614934722,0.005612718994737436,-0.0020104758163567997,0.012662582050352332,0.012868197042892807,0.034319919269879505
2022-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.016846296291970084,0.09249326833356561
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.01958489970974724,-0.010397239373836612
2022-07-18,-0.009716422776315637,-0.0037830750610011784,-0.008291498193897719,-0.010473059167179251,0.000942949789432323,-0.009715526868654002,0.07891967823012867,0.16496206658988707
2022-07-19,0.03005501920754121,0.02956504004014774,0.026660614140358908,-0.005409301592827117,0.002384623832616704,0.013153621425489388,0.03940528200341783,-0.02290054563807826
2022-07-20,0.015497076219144049,0.0036730676503716722,0.00635289016772612,0.0026212115155243663,-0.009446509339211243,0.004345934091795754,-0.006765243636369361,-0.014870158627478716
2022-07-21,0.013968183346055658,0.006395752328727388,0.010131760391143878,0.017128186230432288,0.01401179660226555,0.011758931009315087,-0.0028926217700481673,0.03652310206255386
2022-07-22,-0.013895087839995409,-0.005784956414589829,-0.009321348732575473,0.016671644334253215,0.0024926409954947677,-0.001299486459538832,-0.019601945764881813,-0.025269428257882164
2022-07-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.011044710597189035,0.007705564304018057
2022-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.006375470790258249,0.03187491067046729
2022-07-25,-0.006360387324954068,0.006391797730378141,0.00121410325595186,-0.00983351161899101,-0.0027423043036363935,-0.0002605202035425577,-0.056755659782032404,-0.10130187270170739
2022-07-26,-0.016341028038932393,-0.014054694854816948,-0.011901577619353154,0.000766659348824343,-0.001186514317386386,-0.007049432431759258,-0.0057250438268413185,-0.0024776074702502673
2022-07-27,0.04211537450735104,0.015267643862023563,0.025635014222308423,-0.0056340077160476395,0.010133467249785824,0.010944526241528208,0.07659542154936112,0.12649942102926798
2022-07-28,0.015109500344579857,0.007246469524276399,0.012464429705950778,0.00792964346084859,0.01211168004371747,0.010185093727749884,0.03905783089201425,0.05310195450870282
2022-07-29,0.015230859257005338,0.014040293848511963,0.014473570782031417,-0.0027212269444762535,0.0028071459585694595,0.0029459619538586344,-0.001647644691440151,0.0011230310443704164
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.006254683466181995,-0.018366886660011843
2022-07-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.013589886059606543,-0.008557982564043836
2022-08-01,-0.0021515733857220263,-0.008340982463214726,-0.0029657426183493664,0.023797922721227206,0.005651232868696488,0.0003081651770287936,-0.0009730647082914476,-0.027934007780179175
2022-08-02,-0.007112960902445612,-0.011129234649262416,-0.006619043711598871,-0.02138671207078434,-0.005955990148902209,-0.004630953697808798,-0.01452024708261338,-0.0013771538036708396
2022-08-03,0.02624613328213879,0.01501083400002147,0.015537898135375868,0.015622294276778302,0.002435276067987767,0.00872990709644024,-0.005744061707541017,-0.008654237260966648
2022-08-04,0.004557184211918617,-0.0032832848561800587,-0.0006758532846526851,-0.00033563414780110883,0.016404693683584038,0.0026805891601554767,-0.009479525568520927,-0.006612007743759959
2022-08-05,-0.0023098923386763257,0.007149331956891871,-0.0016914789920958523,-0.02409120263935945,-0.011309781450742627,-0.005112094224521458,0.028675899088160428,0.0743046651520902
2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.014185359813054537,-0.023714658344009317
2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.009303252730044901,0.004537152465114219
2022-08-08,-0.008538520148169202,-0.0005938696010828687,-0.0011614338181025596,0.016012614173111433,0.008434348290836127,0.0008962824996786247,0.02697154534457858,0.04384483523495011
2022-08-09,-0.010066291761942887,0.005036324535278811,-0.003979026514101678,-0.0038942800946131133,0.003054867797077557,-0.00745283710709322,-0.02747099349637511,-0.04168505282330071
2022-08-10,0.026936165883510065,0.022210060417289488,0.020786463621080362,-0.006553180350569501,-0.0025151110588634198,0.014851261560259238,0.03325679505388167,0.08372108672275558
2022-08-11,-0.003919995293947455,0.01177990203174075,0.0,-0.023585240128493785,-0.002641706914863643,-0.005735604796140506,0.00041276206736784357,0.015795510583422143
2022-08-12,0.019713467564811342,0.015588059446702149,0.016787302782183027,0.010089607852728985,0.009155976822720392,0.008907581234712999,0.018415982056898608,0.03961592493298804
2022-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0008704221288590054,0.01223302302337789
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042973830773317305,-0.022733480866810634
2022-08-15,0.006288013619092384,-0.0002813903356980339,0.004112277227880358,-0.0008657690206070438,-0.012950528089989187,-0.0017753960935250476,-0.00752687118445491,-0.016961404717251303
2022-08-16,-0.0027089520923244473,0.007287241245131248,0.0019568543925627233,0.004148948029804378,-0.0017516299628300418,-0.004706525128307756,-0.010565706274135412,-0.013795147342322981
2022-08-17,-0.007170769576529941,-0.0050393606449572305,-0.007123406165329616,-0.01049206383385376,-0.006489345947105167,-0.010381221292445276,-0.023181944883864696,-0.02432783915137373
2022-08-18,0.005184226498189936,0.0011217629968248318,0.0029022694575680102,0.001480984979395726,-0.0026198444873023344,0.0015450888743818194,-0.005295957030778942,0.007613161970514982
2022-08-19,-0.01833074301613582,-0.0201051407532544,-0.0135291941343732,-0.01623330810463808,-0.007347552958114958,-0.01021422951397232,-0.10602664190168617,-0.1354790025497318
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.013724431302661714,-0.022561220905913087
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.017239723512555944,0.026478964213690254
2022-08-22,-0.02828084659574037,-0.022271636009134774,-0.02104237770938069,-0.0033678030671526766,-0.00665930336783302,-0.011370641186662733,-0.006298802571622582,0.0019661091163398346
2022-08-23,-0.0026425412751745684,-0.004103067407121512,-0.0024221541967383835,-0.005518436662263571,0.006966551217581505,0.0024941927286661163,0.0060185938546632,0.02451304379415949
2022-08-24,0.0006263354359845204,0.0052724057506187035,0.003195919162390304,-0.007345694475592945,0.002944580504679446,0.0011787538539556486,-0.00620033327852915,-0.003440357209568945
2022-08-25,0.016770035732311697,0.015364959787197444,0.014018886418721668,0.013840124925957644,0.0030581063588208724,0.00938562045890146,0.009577016652955654,0.02349750954116691
2022-08-26,-0.04364336001357643,-0.03037604745721474,-0.034435202173099505,0.00750927343729301,-0.012227153201929956,-0.016613678696256726,-0.06408571655966329,-0.11790172517616755
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.010832449813926528,-0.010928315201041365
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0214299343072556,-0.04165479410441762
2022-08-29,-0.01331388433342135,-0.007143130012438736,-0.006634016655095224,-0.008307374462143526,0.0006180465249853886,-0.003832692850336028,0.034134991629983055,0.0821554538075937
2022-08-30,-0.010487129125277416,-0.005390711945683106,-0.011038507568507591,0.002481661012528932,-0.008375556136480044,-0.007709800949127341,-0.02500132778356697,-0.01897987488373285
2022-08-31,-0.009785058170834832,-0.007535977052359682,-0.007638263041080815,-0.00960701991647368,-0.0077553096129762645,-0.0054863079172087275,0.012696624168793951,0.019396766357597673
2022-09-01,-0.0048912367478405345,0.0030211968660759964,0.003133109806552106,-0.018477870794621792,-0.00882902347465035,0.0026395776713064845,0.0038518173635346637,0.020697077972305716
2022-09-02,-0.013086770284809932,-0.007874103749148771,-0.01060041981560034,0.005641088160138323,0.00876617372318804,-0.0006729100515578244,-0.007849479691159277,-0.005662471163262736
2022-09-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.006918477935497839,-0.012984977354194235
2022-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.007766470822269511,0.01325195738219183
2022-09-06,-0.006646292899441896,-0.0024350655097179113,-0.0037804732073220024,-0.02508054800405268,-0.005856578259356107,-0.002694652846823959,-0.059209216668531774,-0.010125025236446587
2022-09-07,0.015862081939935338,0.019617187266898036,0.017805535349557852,0.01569180164705781,0.010117286090114818,0.014334595468286419,0.02374515374913594,0.04271652328035794
2022-09-08,0.003425187774141483,0.017479286055772803,0.006514947839344258,-0.010310377396002662,-0.006020378897494643,0.004379991016413749,0.00204607030353663,0.003332842816660751
2022-09-09,0.01957792853138537,0.009063221146306184,0.015415904150114908,0.0022182580684948962,0.005269846503477033,0.0039651403300818315,0.10086009766789074,0.04993701830610943
2022-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.01390523841339878,0.03268591999770879
2022-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.004083651963045384,-0.008142312433257365
2022-09-12,0.015907745119168055,0.008115898211311496,0.010690310269610287,-0.008251147104460073,0.005055386193321507,0.003029139062452131,0.027242163871664303,-0.027643185811010818
2022-09-13,-0.05454568100162316,-0.03795133648923438,-0.04445614174806343,0.002324388126030341,-0.013096728906648173,-0.023014213030410197,-0.09728219892342403,-0.08076942156538781
2022-09-14,0.0036299020394598867,-0.003003112625684421,0.003808466472179648,0.0034306898178238098,-0.003855034555311845,0.001479362039908931,-0.0027439686753737906,0.03356951498102785
2022-09-15,-0.023291379150019366,0.0033030016628875915,-0.011418320716449262,-0.000647741472695887,-0.018855801737618274,-0.006335435804336972,-0.02703458624126178,-0.10507918310363468
2022-09-16,-0.005578405335245717,-0.0090334389280378,-0.007658006218750993,-0.008370632444148157,0.005533767627080334,0.0033749006573389074,0.0036162281734326176,-0.027029068935535045
2022-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.017794492715736767,0.02570197355988559
2022-09-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.03581280604750071,-0.09590889103782882
2022-09-19,0.008121674028566967,0.011277888148335477,0.0077250882480397,0.002331650157430083,0.0007697907679810017,0.003766084456877548,0.006396912022913548,0.03112252335792943
2022-09-20,-0.00588890030981082,-0.014841940340349259,-0.01154501393999619,-0.010020095953811804,-0.005722932055293624,-0.010255931934114716,-0.03400047754708742,-0.03934969828540063
2022-09-21,-0.01574347443946152,-0.020968998579075745,-0.017597702049639556,0.016614252949990325,0.004632228320962459,-0.0029886880055519593,-0.018344813515223775,-0.055722995942389726
2022-09-22,-0.010236152200494042,-0.016970832280754744,-0.008435541513279294,-0.025880586260450807,-0.0005778441890031698,-0.006004951379623454,0.045641677549128984,0.058205581933538045
2022-09-23,-0.013166457347460761,-0.01597493415683323,-0.016896637677898462,0.004076515271629409,-0.017427816406674814,-0.01281052474174636,-0.00598857629671097,0.00043626420653308323
2022-09-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.018864440709329067,-0.007759112680025444
2022-09-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.007149858037088313,-0.018204619951859718
2022-09-26,-0.006974382869099064,-0.015906901388544416,-0.00994177589696796,-0.01929560761551448,-0.01170141432179742,-0.011854260697592121,0.022121968157295297,0.031265383978659585
2022-09-27,0.0013013264139184466,-0.004262858403629231,-0.002556165903981355,-0.026683801726981454,0.0020477436877313054,-0.002106543328834909,-0.005850034170169328,-0.003896164316827129
2022-09-28,0.010510218521252177,0.019525687212053194,0.019485299367486796,0.03293363377664957,0.020573557832177892,0.017696979571646402,0.016409099157190264,0.005460630480265401
2022-09-29,-0.026403155431602356,-0.012648367285034812,-0.021110182128445985,-0.0051892211210392706,-0.0001939471718055397,-0.0094367805604135,0.007504185755091534,-0.0013157527695159426
2022-09-30,-0.019343609310201355,-0.009180377458721278,-0.015584285648218694,-0.012994995483160937,6.462035224685361e-05,-0.004611721018790119,-0.007243323491751529,-0.005761854654836134
2022-10-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.006178716506548767,-0.012376340653965177
2022-10-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.013973887936277964,-0.027478161506315324
2022-10-03,0.03051150255755919,0.02665092855365952,0.026058833311563882,0.015764358771067254,0.024019005945363412,0.013020442477991561,0.0299741763073446,0.03643034692804469
2022-10-04,0.03301097529343023,0.0365280656080839,0.030515959112776277,-0.0027965552193694844,0.014226444596111972,0.021307917339486393,0.035702295702777984,0.028813335722636096
2022-10-05,0.003312972632190179,-0.00776041040027876,-0.00233076890614483,-0.009607731928439738,-0.005553659432976476,-0.003952063546991469,-0.00869820607502516,-0.00684315949242965
2022-10-06,-0.008223382608988732,-0.014122358741054712,-0.010369345528725966,-0.0055739978351042494,-0.0011269264553861384,-0.0030088515723548735,-0.010234041758595132,-0.0008339184093623792
2022-10-07,-0.0419972300376683,-0.023989738358522937,-0.028290392341250588,-0.009754993079134298,-0.011023386142689101,-0.01226472254701162,-0.02068782806747579,-0.014300456675176725
2022-10-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066873874171619555,-0.012852418091934563
2022-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0015365479891413887,0.005385515470594665
2022-10-10,-0.01695169139153851,-0.004542538488711588,-0.0076646452537306505,-0.01566850272290019,-0.015318203217156916,-0.012277267542788786,-0.01580535214708789,-0.023924091757363534
2022-10-11,-0.015446186984128512,-0.012763948173175194,-0.0063531067372522105,0.004416116974190317,-0.002060212330939929,0.0030833621131727885,-0.004716403712704758,-0.009150090604978236
2022-10-12,-0.003083941660681774,-0.00230830701434705,-0.003303950505540169,0.004894787853680305,0.005335071671709423,0.001677894835253551,0.005549896374470987,0.011909867196354756
2022-10-13,0.030584697477057755,0.040438888831787256,0.026048860060801537,-0.00961234718387697,-0.006947611087114204,0.0022327791367619896,0.011700026522297709,-0.0052515732089481165
2022-10-14,-0.028527612961645365,-0.016946781750038036,-0.02305238639018966,-0.008284625129831915,-0.012537160793022467,-0.0032110997662582828,-0.010228526229371489,0.007192490703478946
2022-10-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.006170546675591737,-0.017533761159325558
2022-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.010458171486817167,0.024350585046003355
2022-10-17,0.030024162166330047,0.024842115084702975,0.02537220447066176,-0.00488132822285277,0.0028720806307473926,0.012231128786320464,0.014563494131467007,0.019270416930953306
2022-10-18,0.008438764793863211,0.015915510945416416,0.011681145682931458,0.002341909872495718,0.002148660090392182,0.007020193821698177,-0.011127327349328565,-0.01609823451129519
2022-10-19,-0.002887787148500101,-0.016544904778411376,-0.007111570696542174,-0.018373590235996894,-0.013488925988338462,-0.00964905176045241,-0.010130621895940859,-0.01903057334023134
2022-10-20,0.0005783671829218238,-0.016183052347883916,-0.008420846262151097,-0.017240908503812116,-0.0015834633753089122,-0.0055549504558551925,-0.004492679159130498,-0.001980062323923632
2022-10-21,0.026403155431602408,0.02931639634322715,0.02401097939163686,-0.01818724732785299,0.01767059741452654,0.00956380004420021,0.00621191065339352,0.012965360297434125
2022-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0018613913940529582,0.01098055009473197
2022-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.01850815095417208,0.03671247624466532
2022-10-24,0.013738232187066672,0.013269732987424896,0.012162351389454236,-0.008298540042004325,-0.0032488658845126403,0.0006894437918069251,-0.011381303255268389,-0.013623143801651505
2022-10-25,0.018937482499869266,0.011884800742878331,0.01584249273276333,0.028696468437504136,0.002275353560635257,0.009603784649444658,0.038050125599863024,0.08318355022278977
2022-10-26,-0.0225136159366483,0.0024209571715422275,-0.0075628775394670925,0.014304774725865003,0.006343446354353355,0.0027273286255955955,0.033017194358947406,0.06930990366099622
2022-10-27,-0.011449684713019739,0.008126469036838906,-0.005354386011609096,0.01041614089233351,-0.0015497241473593686,0.007326030779762446,-0.023607984321621485,-0.03388364585290344
2022-10-28,0.04256635214530891,0.024575550031637524,0.02351230045980817,-0.00689754907702725,-0.01026317410117862,0.007675129917294019,0.015142492579417856,0.026780101013655827
2022-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.010775490653264773,0.04045717937677171
2022-10-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.008822978719624204,-0.018013460099468862
2022-10-31,-0.013284345704130089,-0.0061612702058455975,-0.0072495832123032405,-0.007153770652780793,-0.008194886192774814,-0.01513755157643101,-0.006799218852899474,-0.011423459268426934
2022-11-01,-0.008403181916810689,0.0026450412477549345,-0.004385275106106968,0.009302444047255132,0.010151726172797497,0.005997177870750833,-0.0005124320157945651,0.004434768101308678
2022-11-02,-0.035153229953512256,-0.012701199048242493,-0.0254166412111355,-0.004350132834640275,-0.006996970202892216,-0.009146737264769536,-0.01603042401585493,-0.038717154756392515
2022-11-03,-0.02984803322702023,-0.010158494649255834,-0.010350132788989589,-0.00541112056945436,-0.003813297433937162,-0.007156280884900724,0.002501116490787244,0.007754200150845921
2022-11-04,0.01809817050536652,0.01815245080835452,0.014290509205201057,-0.016943542562107488,0.0302345832528433,0.006882326448210836,0.04533199824767065,0.07152224436768091
2022-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006385182519711849,-0.010464528701810014
2022-11-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.01687848726805324,-0.03483461283610738
2022-11-07,0.016557849379296427,0.00997690160913492,0.009519958980537976,-0.010026953323530294,-0.003970260739379374,-0.00013713341880309006,-0.015587859865227252,-0.0023200484163604517
2022-11-08,0.009546984821805719,0.0058221115514816065,0.005381011167871166,0.01087595636510013,0.022836328940686813,-0.0009607812846686563,-0.10542864681146098,-0.16286927969588255
2022-11-09,-0.026352816258101472,-0.016979249429074403,-0.020817287092967023,0.003281700954742432,-0.005029894759161607,-0.012019324165077495,-0.15488954817014716,-0.19184414986642734
2022-11-10,0.07897387836775072,0.049254030830019425,0.05349714464532748,0.037752295808735306,0.029990153003992607,0.030657834980660326,0.1020374090112842,0.16648780183080164
2022-11-11,0.016967519295490563,0.008117570188630472,0.009632190254248142,-0.0036708904908937315,0.00658459794711783,0.003498302502512336,-0.03191845360130116,-0.009466648272293352
2022-11-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.013898139747380939,-0.025136341911160882
2022-11-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.026896704984698754,-0.027008436018424144
2022-11-14,-0.008599650395113378,-0.014319763433676054,-0.008543063616105,-0.002454857442356384,0.0021852662272774694,-0.007414924941386995,0.016064732404599078,0.016063384891228275
2022-11-15,0.012048467076996236,0.002259557366579164,0.008492826240482003,0.016050989882927455,0.0035106980811025834,0.008757530280002722,0.01590431717951544,0.008127260568099008
2022-11-16,-0.013791993908237836,-0.004808208121940779,-0.007657976681930145,0.02163271297445233,-0.0022987420952167376,-0.002148796245835326,-0.012825680370738035,-0.02929168164834802
2022-11-17,0.0012892395540612153,-0.005401693311699845,-0.003064582571750436,-0.010608667479023027,-0.007293959961673216,-0.004310738206460589,0.0010839194206494296,-0.012244712791506736
2022-11-18,0.0011362204911112158,0.00823313965559469,0.0045300920326276604,-0.006900918650628519,-0.006917507382313755,0.0021576290396034844,0.0006146278457023498,0.009524465435230129
2022-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0008242927596795972,0.005040860358800193
2022-11-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.02543603029442077,-0.06437080909304099
2022-11-21,-0.010808771506145348,0.003104914043859343,-0.003642643220090022,0.004206273323068802,-0.0056056352070885974,-0.00040414596325059177,-0.03145906258707414,-0.030314520385908678
2022-11-22,0.01917691745762406,0.010095599809060959,0.013367078235955267,0.014091534899355574,0.0011730356909015207,0.007251377912741159,0.02517471508039186,0.023910314822505673
2022-11-23,0.008820129391588747,0.004176640963343088,0.00628197936946615,0.017291810953435308,0.006212503317279542,0.005603568199980052,0.025667956985737504,0.04143681250133044
2022-11-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037586363225689277,0.017413073703338357
2022-11-25,-0.00582174148000184,0.003328394473755416,-0.0002236526427874177,-0.0033954979149774947,0.000858102340972588,-0.001997502823088179,-0.004988374895103048,-0.004209279937229201
2022-11-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034899891216231276,0.005798400099244531
2022-11-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011944668045808346,-0.008972058837567288
2022-11-28,-0.021639535115996877,-0.017318910020183903,-0.016085869642675013,0.002814039983925058,-0.007934893665371402,-0.010587973540635277,-0.013918848240971523,-0.021175011046580646
2022-11-29,-0.0098385027908133,0.005899783869425913,-0.001719025343357232,-0.011795318607338469,0.004928261563008794,0.004302483571391514,0.01394046411034608,0.039230258929018644
2022-11-30,0.04898871164769078,0.01694250732335229,0.031014792082748485,0.007327848070517998,0.012700921015012894,0.01491354911229965,0.043059766583943886,0.06273462567793704
2022-12-01,0.0013964002675541996,-0.005800492885320273,-0.0007362355985031223,0.03144626877794412,0.01821784239630758,0.003696212290204931,-0.011802068595367332,-0.015097452965501133
2022-12-02,-0.0058192897792824225,-0.004719981641112613,-0.001154254230024373,0.012496986678532334,-0.0034616677176241193,-0.0007936857706416498,0.007136986045805121,0.01402775539992225
2022-12-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614234867796273,-0.04017543678819541
2022-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01305884246336571,0.02926336431092535
2022-12-05,-0.016762185470623157,-0.02508261903794773,-0.018153028206079603,-0.014106047300653828,-0.01730780530272015,-0.00957437479849273,-0.009128269217154126,-0.01620537355058696
2022-12-06,-0.021643253486102368,-0.00888630515207808,-0.0145198763803058,0.01279804667136638,0.0027336344458788004,-0.003614398098004503,0.006733035250819497,0.009463118187259801
2022-12-07,-0.005079666556764691,-0.004039325339265544,-0.0017024894033114267,0.023288958145830457,0.008998493556537802,0.005483060185177323,-0.014224977832437721,-0.0313243491098491
2022-12-08,0.016225731832134188,0.0008670195117040573,0.007803463009162325,-0.0027443566040134698,0.0008413425277820795,0.0008002563576744856,0.022614200081039638,0.0387379172952175
2022-12-09,-0.006168316334154556,-0.002603082445982702,-0.0074982353549891976,-0.02635861315522072,0.0035378943750204003,0.0,-0.005838370505888547,-0.01322525408327693
2022-12-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025846420531521353,0.0016591389560043366
2022-12-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.00143319679738864,-0.001988438422173628
2022-12-12,0.02161149743636174,0.013234043708665768,0.014314163894381761,0.0031926218176531046,-0.008294841833501867,0.0038569189519716035,0.0059599279123048595,0.008470045525837319
